label,x1,x2,x2,y2,x3,y3,x4,y4
0.0,0.43094135802469136,0.08127572016460906,0.5111882716049383,0.08127572016460906,0.5111882716049383,0.13580246913580246,0.43094135802469136,0.13580246913580246
0.0,0.5617283950617284,0.07973251028806584,0.6392746913580247,0.06635802469135803,0.6446759259259259,0.12139917695473251,0.5671296296296297,0.13477366255144033
0.0,0.6971450617283951,0.05864197530864197,0.7820216049382716,0.05864197530864197,0.7820216049382716,0.11728395061728394,0.6971450617283951,0.11728395061728394
0.0,0.8499228395061729,0.06378600823045268,0.9293981481481481,0.06378600823045268,0.9293981481481481,0.11934156378600823,0.8499228395061729,0.11934156378600823
1.0,0.9826388888888888,0.06018518518518518,1.0,0.06018518518518518,1.0,0.11162551440329219,0.9826388888888888,0.11162551440329219
1.0,0.0,0.2962962962962963,0.07098765432098765,0.2962962962962963,0.07098765432098765,0.35699588477366256,0.0,0.35699588477366256
0.0,0.13078703703703703,0.30761316872427985,0.21643518518518517,0.30761316872427985,0.21643518518518517,0.36213991769547327,0.13078703703703703,0.36213991769547327
0.0,0.27662037037037035,0.30864197530864196,0.3541666666666667,0.31893004115226337,0.34953703703703703,0.37911522633744854,0.27199074074074076,0.36882716049382713
0.0,0.38387345679012347,0.31584362139917693,0.45949074074074076,0.31584362139917693,0.45949074074074076,0.3734567901234568,0.38387345679012347,0.3734567901234568
0.0,0.49189814814814814,0.31275720164609055,0.5733024691358025,0.31635802469135804,0.5717592592592593,0.37602880658436216,0.4903549382716049,0.3724279835390947
0.0,0.6203703703703703,0.3168724279835391,0.6948302469135802,0.32767489711934156,0.6902006172839507,0.3863168724279835,0.6153549382716049,0.37551440329218105
0.0,0.7326388888888888,0.33127572016460904,0.8097993827160493,0.33127572016460904,0.8097993827160493,0.3888888888888889,0.7326388888888888,0.3888888888888889
0.0,0.8584104938271605,0.3271604938271605,0.9440586419753086,0.3271604938271605,0.9440586419753086,0.38580246913580246,0.8584104938271605,0.38580246913580246
1.0,0.9818672839506173,0.3369341563786008,1.0,0.3369341563786008,1.0,0.38425925925925924,0.9818672839506173,0.38425925925925924
1.0,0.0,0.6923868312757202,0.017746913580246913,0.6923868312757202,0.017746913580246913,0.7386831275720165,0.0,0.7386831275720165
0.0,0.11458333333333333,0.6893004115226338,0.2017746913580247,0.6893004115226338,0.2017746913580247,0.7530864197530864,0.11458333333333333,0.7530864197530864
0.0,0.2951388888888889,0.683641975308642,0.37885802469135804,0.6903292181069959,0.3757716049382716,0.7530864197530864,0.29205246913580246,0.7463991769547325
0.0,0.4347993827160494,0.6882716049382716,0.5219907407407407,0.6882716049382716,0.5219907407407407,0.7582304526748971,0.4347993827160494,0.7582304526748971
0.0,0.5883487654320988,0.698559670781893,0.6709104938271605,0.698559670781893,0.6709104938271605,0.7613168724279835,0.5883487654320988,0.7613168724279835
0.0,0.7048611111111112,0.6903292181069959,0.7943672839506173,0.6903292181069959,0.7943672839506173,0.7520576131687243,0.7048611111111112,0.7520576131687243
0.0,0.8422067901234568,0.6995884773662552,0.9170524691358025,0.6995884773662552,0.9170524691358025,0.7561728395061729,0.8422067901234568,0.7561728395061729
0.0,0.9278549382716049,0.6455761316872428,0.9957561728395061,0.6589506172839507,0.9899691358024691,0.7098765432098766,0.9220679012345679,0.6965020576131687
0.0,0.027391975308641976,0.8137860082304527,0.1099537037037037,0.8137860082304527,0.1099537037037037,0.8755144032921811,0.027391975308641976,0.8755144032921811
0.0,0.1400462962962963,0.8148148148148148,0.22029320987654322,0.8148148148148148,0.22029320987654322,0.8775720164609053,0.1400462962962963,0.8775720164609053
0.0,0.2743055555555556,0.8168724279835391,0.36766975308641975,0.8168724279835391,0.36766975308641975,0.8734567901234568,0.2743055555555556,0.8734567901234568
0.0,0.4270833333333333,0.8209876543209876,0.5088734567901234,0.8209876543209876,0.5088734567901234,0.8765432098765432,0.4270833333333333,0.8765432098765432
0.0,0.5505401234567902,0.815843621399177,0.6315586419753086,0.815843621399177,0.6315586419753086,0.8796296296296297,0.5505401234567902,0.8796296296296297
0.0,0.6890432098765432,0.8168724279835391,0.7692901234567902,0.823045267489712,0.7665895061728395,0.8801440329218106,0.6863425925925926,0.8739711934156379
0.0,0.814429012345679,0.8168724279835391,0.8885030864197531,0.8168724279835391,0.8885030864197531,0.8775720164609053,0.814429012345679,0.8775720164609053
0.0,0.9170524691358025,0.8189300411522634,0.9903549382716049,0.8189300411522634,0.9903549382716049,0.8786008230452675,0.9170524691358025,0.8786008230452675
1.0,0.0,0.13580246913580246,0.026234567901234566,0.13580246913580246,0.026234567901234566,0.1882716049382716,0.0,0.1882716049382716
0.0,0.06520061728395062,0.14094650205761317,0.15393518518518517,0.14094650205761317,0.15393518518518517,0.18415637860082304,0.06520061728395062,0.18415637860082304
0.0,0.1909722222222222,0.14609053497942387,0.2611882716049383,0.14609053497942387,0.2611882716049383,0.18621399176954734,0.1909722222222222,0.18621399176954734
0.0,0.3290895061728395,0.1419753086419753,0.4131944444444444,0.1419753086419753,0.4131944444444444,0.18106995884773663,0.3290895061728395,0.18106995884773663
0.0,0.4888117283950617,0.14609053497942387,0.5690586419753086,0.14609053497942387,0.5690586419753086,0.18724279835390947,0.4888117283950617,0.18724279835390947
0.0,0.6107253086419753,0.14814814814814814,0.6925154320987654,0.14814814814814814,0.6925154320987654,0.1882716049382716,0.6107253086419753,0.1882716049382716
0.0,0.8684413580246914,0.14609053497942387,0.9510030864197531,0.14609053497942387,0.9510030864197531,0.1882716049382716,0.8684413580246914,0.1882716049382716
0.0,0.059027777777777776,0.558641975308642,0.12924382716049382,0.558641975308642,0.12924382716049382,0.6080246913580247,0.059027777777777776,0.6080246913580247
0.0,0.1840277777777778,0.5627572016460906,0.2534722222222222,0.5627572016460906,0.2534722222222222,0.6069958847736625,0.1840277777777778,0.6069958847736625
0.0,0.34066358024691357,0.5576131687242798,0.42322530864197533,0.5576131687242798,0.42322530864197533,0.6039094650205762,0.34066358024691357,0.6039094650205762
0.0,0.47955246913580246,0.5617283950617284,0.5482253086419753,0.5617283950617284,0.5482253086419753,0.6049382716049383,0.47955246913580246,0.6049382716049383
0.0,0.6747685185185185,0.5570987654320988,0.7542438271604939,0.5534979423868313,0.7554012345679012,0.5997942386831275,0.6759259259259259,0.6033950617283951
0.0,0.8483796296296297,0.5534979423868313,0.939429012345679,0.5534979423868313,0.939429012345679,0.595679012345679,0.8483796296296297,0.595679012345679
1.0,0.0,0.7880658436213992,0.033950617283950615,0.7880658436213992,0.033950617283950615,0.8302469135802469,0.0,0.8302469135802469
0.0,0.11381172839506173,0.7870370370370371,0.1840277777777778,0.7870370370370371,0.1840277777777778,0.8333333333333334,0.11381172839506173,0.8333333333333334
0.0,0.27044753086419754,0.7952674897119342,0.35223765432098764,0.7952674897119342,0.35223765432098764,0.8374485596707819,0.27044753086419754,0.8374485596707819
0.0,0.41165123456790126,0.7932098765432098,0.4826388888888889,0.7932098765432098,0.4826388888888889,0.8364197530864198,0.41165123456790126,0.8364197530864198
0.0,0.5204475308641975,0.7932098765432098,0.5883487654320988,0.7932098765432098,0.5883487654320988,0.8333333333333334,0.5204475308641975,0.8333333333333334
0.0,0.6126543209876543,0.7988683127572016,0.6751543209876543,0.7973251028806584,0.6755401234567902,0.8374485596707819,0.6130401234567902,0.8389917695473251
0.0,0.7121913580246914,0.779835390946502,0.783179012345679,0.7854938271604939,0.78125,0.8359053497942387,0.7098765432098766,0.8307613168724279
0.0,0.8136574074074074,0.7849794238683128,0.8831018518518519,0.7849794238683128,0.8831018518518519,0.8333333333333334,0.8136574074074074,0.8333333333333334
0.0,0.9239969135802469,0.779835390946502,0.9957561728395061,0.779835390946502,0.9957561728395061,0.8281893004115226,0.9239969135802469,0.8281893004115226
1.0,0.0,0.2294238683127572,0.05864197530864197,0.2294238683127572,0.05864197530864197,0.2757201646090535,0.0,0.2757201646090535
0.0,0.1415895061728395,0.23353909465020575,0.21026234567901234,0.23353909465020575,0.21026234567901234,0.2808641975308642,0.1415895061728395,0.2808641975308642
0.0,0.33834876543209874,0.20781893004115226,0.4417438271604938,0.20781893004115226,0.4417438271604938,0.2808641975308642,0.33834876543209874,0.2808641975308642
0.0,0.5250771604938271,0.21810699588477367,0.5906635802469136,0.21810699588477367,0.5906635802469136,0.2716049382716049,0.5250771604938271,0.2716049382716049
0.0,0.6747685185185185,0.22119341563786007,0.7503858024691358,0.22119341563786007,0.7503858024691358,0.27469135802469136,0.6747685185185185,0.27469135802469136
0.0,0.8221450617283951,0.22016460905349794,0.8923611111111112,0.22016460905349794,0.8923611111111112,0.26954732510288065,0.8221450617283951,0.26954732510288065
1.0,0.0,0.4022633744855967,0.0625,0.4022633744855967,0.0625,0.4495884773662551,0.0,0.4495884773662551
0.0,0.1909722222222222,0.4002057613168724,0.27276234567901236,0.4002057613168724,0.27276234567901236,0.45267489711934156,0.1909722222222222,0.45267489711934156
0.0,0.3445216049382716,0.3991769547325103,0.40625,0.3991769547325103,0.40625,0.44650205761316875,0.3445216049382716,0.44650205761316875
0.0,0.46219135802469136,0.4027777777777778,0.5219907407407407,0.39711934156378603,0.5243055555555556,0.44135802469135804,0.4645061728395062,0.4470164609053498
0.0,0.6604938271604939,0.39609053497942387,0.7307098765432098,0.389917695473251,0.7334104938271605,0.43724279835390945,0.6628086419753086,0.4434156378600823
0.0,0.8329475308641975,0.39094650205761317,0.9039351851851852,0.39094650205761317,0.9039351851851852,0.43930041152263377,0.8329475308641975,0.43930041152263377
1.0,0.0,0.7458847736625515,0.010030864197530864,0.7458847736625515,0.010030864197530864,0.7890946502057613,0.0,0.7890946502057613
0.0,0.06365740740740741,0.7417695473251029,0.11921296296296297,0.7417695473251029,0.11921296296296297,0.7901234567901234,0.06365740740740741,0.7901234567901234
0.0,0.21489197530864199,0.7469135802469136,0.2804783950617284,0.7469135802469136,0.2804783950617284,0.7880658436213992,0.21489197530864199,0.7880658436213992
0.0,0.4363425925925926,0.7397119341563786,0.5011574074074074,0.7397119341563786,0.5011574074074074,0.7870370370370371,0.4363425925925926,0.7870370370370371
0.0,0.5868055555555556,0.7057613168724279,0.6439043209876543,0.7057613168724279,0.6439043209876543,0.7520576131687243,0.5868055555555556,0.7520576131687243
0.0,0.6801697530864198,0.7314814814814815,0.7527006172839507,0.7314814814814815,0.7527006172839507,0.7839506172839507,0.6801697530864198,0.7839506172839507
0.0,0.7627314814814815,0.6954732510288066,0.8321759259259259,0.6954732510288066,0.8321759259259259,0.75,0.7627314814814815,0.75
0.0,0.8468364197530864,0.7335390946502057,0.9093364197530864,0.7335390946502057,0.9093364197530864,0.7901234567901234,0.8468364197530864,0.7901234567901234
1.0,0.9888117283950617,0.7397119341563786,1.0,0.7397119341563786,1.0,0.779320987654321,0.9888117283950617,0.779320987654321
0.0,0.08101851851851852,0.9027777777777778,0.1693672839506173,0.8955761316872428,0.1716820987654321,0.948559670781893,0.08333333333333333,0.9557613168724279
0.0,0.2550154320987654,0.897119341563786,0.33449074074074076,0.897119341563786,0.33449074074074076,0.9454732510288066,0.2550154320987654,0.9454732510288066
0.0,0.3800154320987654,0.9002057613168725,0.44405864197530864,0.9002057613168725,0.44405864197530864,0.9454732510288066,0.3800154320987654,0.9454732510288066
0.0,0.5281635802469136,0.897119341563786,0.6022376543209876,0.897119341563786,0.6022376543209876,0.9475308641975309,0.5281635802469136,0.9475308641975309
0.0,0.722608024691358,0.8924897119341564,0.7966820987654321,0.897633744855967,0.7947530864197531,0.948559670781893,0.720679012345679,0.9434156378600823
0.0,0.8584104938271605,0.8924897119341564,0.9290123456790124,0.9012345679012346,0.9251543209876543,0.9537037037037037,0.8549382716049383,0.9449588477366255
0.0,0.07523148148148148,0.09465020576131687,0.14621913580246915,0.09465020576131687,0.14621913580246915,0.14506172839506173,0.07523148148148148,0.14506172839506173
0.0,0.1871141975308642,0.09567901234567901,0.2681327160493827,0.09567901234567901,0.2681327160493827,0.15534979423868311,0.1871141975308642,0.15534979423868311
0.0,0.38927469135802467,0.09670781893004116,0.46566358024691357,0.09670781893004116,0.46566358024691357,0.1522633744855967,0.38927469135802467,0.1522633744855967
0.0,0.5142746913580247,0.09773662551440329,0.5914351851851852,0.09773662551440329,0.5914351851851852,0.15123456790123457,0.5142746913580247,0.15123456790123457
0.0,0.7087191358024691,0.09465020576131687,0.7874228395061729,0.09465020576131687,0.7874228395061729,0.15020576131687244,0.7087191358024691,0.15020576131687244
0.0,0.9031635802469136,0.09670781893004116,0.9834104938271605,0.09670781893004116,0.9834104938271605,0.14917695473251028,0.9031635802469136,0.14917695473251028
1.0,0.0,0.3117283950617284,0.013117283950617283,0.3117283950617284,0.013117283950617283,0.35288065843621397,0.0,0.35288065843621397
0.0,0.1099537037037037,0.30761316872427985,0.18942901234567902,0.30761316872427985,0.18942901234567902,0.36213991769547327,0.1099537037037037,0.36213991769547327
0.0,0.28587962962962965,0.3117283950617284,0.3591820987654321,0.3117283950617284,0.3591820987654321,0.3713991769547325,0.28587962962962965,0.3713991769547325
0.0,0.4104938271604938,0.31121399176954734,0.48919753086419754,0.3220164609053498,0.4845679012345679,0.38271604938271603,0.4058641975308642,0.37191358024691357
0.0,0.6060956790123457,0.31790123456790126,0.6878858024691358,0.31790123456790126,0.6878858024691358,0.3786008230452675,0.6060956790123457,0.3786008230452675
0.0,0.8483796296296297,0.3168724279835391,0.9263117283950617,0.3168724279835391,0.9263117283950617,0.3713991769547325,0.8483796296296297,0.3713991769547325
1.0,0.0,0.6172839506172839,0.06712962962962964,0.6172839506172839,0.06712962962962964,0.6728395061728395,0.0,0.6728395061728395
0.0,0.1878858024691358,0.6234567901234568,0.2689043209876543,0.6234567901234568,0.2689043209876543,0.684156378600823,0.1878858024691358,0.684156378600823
0.0,0.39274691358024694,0.6306584362139918,0.4729938271604938,0.6404320987654321,0.46875,0.7021604938271605,0.38850308641975306,0.6923868312757202
0.0,0.5597993827160493,0.6440329218106996,0.6358024691358025,0.6522633744855967,0.6327160493827161,0.7042181069958847,0.5567129629629629,0.6959876543209876
0.0,0.6932870370370371,0.6502057613168725,0.7696759259259259,0.6502057613168725,0.7696759259259259,0.7067901234567902,0.6932870370370371,0.7067901234567902
0.0,0.8607253086419753,0.6399176954732511,0.9432870370370371,0.6399176954732511,0.9432870370370371,0.6923868312757202,0.8607253086419753,0.6923868312757202
0.0,0.04359567901234568,0.8858024691358025,0.13233024691358025,0.8858024691358025,0.13233024691358025,0.9434156378600823,0.04359567901234568,0.9434156378600823
0.0,0.28973765432098764,0.9002057613168725,0.3777006172839506,0.9002057613168725,0.3777006172839506,0.9578189300411523,0.28973765432098764,0.9578189300411523
0.0,0.5243055555555556,0.904320987654321,0.6084104938271605,0.904320987654321,0.6084104938271605,0.9670781893004116,0.5243055555555556,0.9670781893004116
0.0,0.7241512345679012,0.9104938271604939,0.7866512345679012,0.9104938271604939,0.7866512345679012,0.9660493827160493,0.7241512345679012,0.9660493827160493
0.0,0.8182870370370371,0.9084362139917695,0.8977623456790124,0.9084362139917695,0.8977623456790124,0.9691358024691358,0.8182870370370371,0.9691358024691358
0.0,0.03125,0.06172839506172839,0.11381172839506173,0.06172839506172839,0.11381172839506173,0.11419753086419752,0.03125,0.11419753086419752
0.0,0.2341820987654321,0.04989711934156379,0.3167438271604938,0.06327160493827161,0.3109567901234568,0.12345679012345678,0.22839506172839505,0.11008230452674897
0.0,0.40625,0.059670781893004114,0.49266975308641975,0.059670781893004114,0.49266975308641975,0.10905349794238683,0.40625,0.10905349794238683
0.0,0.5347222222222222,0.050411522633744855,0.6138117283950617,0.056584362139917695,0.6114969135802469,0.1095679012345679,0.5324074074074074,0.10339506172839506
0.0,0.6693672839506173,0.06172839506172839,0.7550154320987654,0.06172839506172839,0.7550154320987654,0.10390946502057613,0.6693672839506173,0.10390946502057613
0.0,0.7982253086419753,0.06481481481481481,0.8869598765432098,0.06481481481481481,0.8869598765432098,0.11522633744855967,0.7982253086419753,0.11522633744855967
1.0,0.9340277777777778,0.06893004115226338,1.0,0.06893004115226338,1.0,0.12139917695473251,0.9340277777777778,0.12139917695473251
0.0,0.018132716049382717,0.4886831275720165,0.09837962962962964,0.4886831275720165,0.09837962962962964,0.5380658436213992,0.018132716049382717,0.5380658436213992
0.0,0.14699074074074073,0.49176954732510286,0.23109567901234568,0.49176954732510286,0.23109567901234568,0.5411522633744856,0.14699074074074073,0.5411522633744856
0.0,0.2604166666666667,0.48559670781893005,0.34066358024691357,0.48559670781893005,0.34066358024691357,0.5380658436213992,0.2604166666666667,0.5380658436213992
0.0,0.38078703703703703,0.4886831275720165,0.4695216049382716,0.4886831275720165,0.4695216049382716,0.5390946502057613,0.38078703703703703,0.5390946502057613
0.0,0.5142746913580247,0.48662551440329216,0.6022376543209876,0.48662551440329216,0.6022376543209876,0.5442386831275721,0.5142746913580247,0.5442386831275721
0.0,0.6415895061728395,0.49074074074074076,0.7218364197530864,0.49074074074074076,0.7218364197530864,0.5452674897119342,0.6415895061728395,0.5452674897119342
0.0,0.7511574074074074,0.49588477366255146,0.8283179012345679,0.49588477366255146,0.8283179012345679,0.5473251028806584,0.7511574074074074,0.5473251028806584
0.0,0.8630401234567902,0.49382716049382713,0.9409722222222222,0.49382716049382713,0.9409722222222222,0.5534979423868313,0.8630401234567902,0.5534979423868313
1.0,0.9803240740740741,0.5051440329218106,1.0,0.5051440329218106,1.0,0.5545267489711934,0.9803240740740741,0.5545267489711934
0.0,0.03202160493827161,0.7973251028806584,0.11844135802469136,0.7973251028806584,0.11844135802469136,0.852880658436214,0.03202160493827161,0.852880658436214
0.0,0.2033179012345679,0.7983539094650206,0.2951388888888889,0.7983539094650206,0.2951388888888889,0.8580246913580247,0.2033179012345679,0.8580246913580247
0.0,0.38927469135802467,0.8065843621399177,0.4710648148148148,0.8065843621399177,0.4710648148148148,0.8652263374485597,0.38927469135802467,0.8652263374485597
0.0,0.5652006172839507,0.8117283950617284,0.6485339506172839,0.8117283950617284,0.6485339506172839,0.8703703703703703,0.5652006172839507,0.8703703703703703
0.0,0.7071759259259259,0.8137860082304527,0.7966820987654321,0.8137860082304527,0.7966820987654321,0.8641975308641975,0.7071759259259259,0.8641975308641975
0.0,0.90625,0.8220164609053497,0.9957561728395061,0.8220164609053497,0.9957561728395061,0.8775720164609053,0.90625,0.8775720164609053
1.0,0.0,0.8827160493827161,0.05941358024691358,0.8827160493827161,0.05941358024691358,0.9444444444444444,0.0,0.9444444444444444
0.0,0.19791666666666666,0.8899176954732511,0.27816358024691357,0.8899176954732511,0.27816358024691357,0.9454732510288066,0.19791666666666666,0.9454732510288066
0.0,0.3645833333333333,0.8991769547325102,0.4486882716049383,0.8991769547325102,0.4486882716049383,0.9506172839506173,0.3645833333333333,0.9506172839506173
0.0,0.560570987654321,0.9063786008230452,0.6446759259259259,0.9063786008230452,0.6446759259259259,0.9567901234567902,0.560570987654321,0.9567901234567902
0.0,0.023919753086419752,0.09516460905349794,0.11381172839506173,0.09773662551440329,0.11265432098765432,0.1558641975308642,0.022762345679012346,0.15329218106995884
0.0,0.19637345679012347,0.10802469135802469,0.2797067901234568,0.10802469135802469,0.2797067901234568,0.16152263374485595,0.19637345679012347,0.16152263374485595
0.0,0.38927469135802467,0.11213991769547325,0.46566358024691357,0.11213991769547325,0.46566358024691357,0.16666666666666666,0.38927469135802467,0.16666666666666666
0.0,0.5335648148148148,0.12139917695473251,0.6153549382716049,0.12139917695473251,0.6153549382716049,0.17695473251028807,0.5335648148148148,0.17695473251028807
0.0,0.7175925925925926,0.12397119341563786,0.7993827160493827,0.1183127572016461,0.8013117283950617,0.1748971193415638,0.7195216049382716,0.18055555555555555
0.0,0.8491512345679012,0.12654320987654322,0.9363425925925926,0.12654320987654322,0.9363425925925926,0.1800411522633745,0.8491512345679012,0.1800411522633745
1.0,0.9849537037037037,0.12808641975308643,1.0,0.12808641975308643,1.0,0.17952674897119342,0.9849537037037037,0.17952674897119342
0.0,0.0798611111111111,0.20987654320987653,0.16010802469135801,0.20987654320987653,0.16010802469135801,0.2613168724279835,0.0798611111111111,0.2613168724279835
0.0,0.28587962962962965,0.21193415637860083,0.3746141975308642,0.21193415637860083,0.3746141975308642,0.26337448559670784,0.28587962962962965,0.26337448559670784
0.0,0.4972993827160494,0.2242798353909465,0.5760030864197531,0.2242798353909465,0.5760030864197531,0.2736625514403292,0.4972993827160494,0.2736625514403292
0.0,0.65625,0.22530864197530864,0.7380401234567902,0.22530864197530864,0.7380401234567902,0.2808641975308642,0.65625,0.2808641975308642
0.0,0.8267746913580247,0.22839506172839505,0.9070216049382716,0.22839506172839505,0.9070216049382716,0.2808641975308642,0.8267746913580247,0.2808641975308642
1.0,0.9602623456790124,0.23045267489711935,1.0,0.23045267489711935,1.0,0.28858024691358025,0.9602623456790124,0.28858024691358025
0.0,0.08912037037037036,0.6995884773662552,0.16628086419753085,0.6995884773662552,0.16628086419753085,0.7438271604938271,0.08912037037037036,0.7438271604938271
0.0,0.22183641975308643,0.6975308641975309,0.29976851851851855,0.6975308641975309,0.29976851851851855,0.7458847736625515,0.22183641975308643,0.7458847736625515
0.0,0.3638117283950617,0.7026748971193416,0.4479166666666667,0.7026748971193416,0.4479166666666667,0.7489711934156379,0.3638117283950617,0.7489711934156379
0.0,0.5374228395061729,0.7057613168724279,0.6176697530864198,0.7057613168724279,0.6176697530864198,0.75,0.5374228395061729,0.75
0.0,0.6925154320987654,0.7037037037037037,0.7712191358024691,0.7037037037037037,0.7712191358024691,0.7530864197530864,0.6925154320987654,0.7530864197530864
0.0,0.8526234567901234,0.7103909465020576,0.9398148148148148,0.7129629629629629,0.9386574074074074,0.7623456790123457,0.8514660493827161,0.7597736625514403
1.0,0.0,0.8930041152263375,0.06867283950617284,0.8930041152263375,0.06867283950617284,0.9475308641975309,0.0,0.9475308641975309
0.0,0.15084876543209877,0.9002057613168725,0.2349537037037037,0.9002057613168725,0.2349537037037037,0.9423868312757202,0.15084876543209877,0.9423868312757202
0.0,0.30439814814814814,0.8919753086419753,0.38155864197530864,0.8919753086419753,0.38155864197530864,0.9454732510288066,0.30439814814814814,0.9454732510288066
0.0,0.4409722222222222,0.8950617283950617,0.5181327160493827,0.8950617283950617,0.5181327160493827,0.9454732510288066,0.4409722222222222,0.9454732510288066
0.0,0.5652006172839507,0.897119341563786,0.6385030864197531,0.897119341563786,0.6385030864197531,0.9465020576131687,0.5652006172839507,0.9465020576131687
0.0,0.6415895061728395,0.8539094650205762,0.7048611111111112,0.8539094650205762,0.7048611111111112,0.9002057613168725,0.6415895061728395,0.9002057613168725
0.0,0.7156635802469136,0.8950617283950617,0.7858796296296297,0.8950617283950617,0.7858796296296297,0.9465020576131687,0.7156635802469136,0.9465020576131687
0.0,0.8260030864197531,0.8559670781893004,0.8969907407407407,0.8559670781893004,0.8969907407407407,0.904320987654321,0.8260030864197531,0.904320987654321
0.0,0.902391975308642,0.8981481481481481,0.9795524691358025,0.8981481481481481,0.9795524691358025,0.948559670781893,0.902391975308642,0.948559670781893
0.0,0.07214506172839506,0.00257201646090535,0.1408179012345679,0.00257201646090535,0.1408179012345679,0.04989711934156379,0.07214506172839506,0.04989711934156379
0.0,0.2152777777777778,0.006172839506172839,0.283179012345679,0.006172839506172839,0.283179012345679,0.05864197530864197,0.2152777777777778,0.05864197530864197
0.0,0.42901234567901236,0.023662551440329218,0.5003858024691358,0.023662551440329218,0.5003858024691358,0.06893004115226338,0.42901234567901236,0.06893004115226338
0.0,0.59375,0.026234567901234566,0.6693672839506173,0.026234567901234566,0.6693672839506173,0.07613168724279835,0.59375,0.07613168724279835
0.0,0.7642746913580247,0.0360082304526749,0.8368055555555556,0.0360082304526749,0.8368055555555556,0.08333333333333333,0.7642746913580247,0.08333333333333333
0.0,0.9201388888888888,0.03497942386831276,0.9895833333333334,0.03497942386831276,0.9895833333333334,0.08127572016460906,0.9201388888888888,0.08127572016460906
0.0,0.08371913580246913,0.2515432098765432,0.1550925925925926,0.25462962962962965,0.15393518518518517,0.3019547325102881,0.08256172839506173,0.29835390946502055
0.0,0.25810185185185186,0.25205761316872427,0.33294753086419754,0.25205761316872427,0.33294753086419754,0.3055555555555556,0.25810185185185186,0.3055555555555556
0.0,0.42901234567901236,0.2587448559670782,0.49382716049382713,0.26080246913580246,0.49344135802469136,0.31224279835390945,0.42862654320987653,0.31069958847736623
0.0,0.5327932098765432,0.26286008230452673,0.6030092592592593,0.26286008230452673,0.6030092592592593,0.31893004115226337,0.5327932098765432,0.31893004115226337
0.0,0.6616512345679012,0.27314814814814814,0.7330246913580247,0.27314814814814814,0.7330246913580247,0.32613168724279834,0.6616512345679012,0.32613168724279834
0.0,0.8314043209876543,0.2844650205761317,0.8985339506172839,0.2844650205761317,0.8985339506172839,0.3292181069958848,0.8314043209876543,0.3292181069958848
0.0,0.053626543209876545,0.3636831275720165,0.12422839506172839,0.3636831275720165,0.12422839506172839,0.4202674897119342,0.053626543209876545,0.4202674897119342
0.0,0.23958333333333334,0.3662551440329218,0.3152006172839506,0.3662551440329218,0.3152006172839506,0.42592592592592593,0.23958333333333334,0.42592592592592593
0.0,0.3734567901234568,0.3698559670781893,0.44290123456790126,0.3698559670781893,0.44290123456790126,0.42746913580246915,0.3734567901234568,0.42746913580246915
0.0,0.5034722222222222,0.3801440329218107,0.5806327160493827,0.3801440329218107,0.5806327160493827,0.43775720164609055,0.5034722222222222,0.43775720164609055
0.0,0.6755401234567902,0.38477366255144035,0.7422839506172839,0.38477366255144035,0.7422839506172839,0.43415637860082307,0.6755401234567902,0.43415637860082307
0.0,0.7986111111111112,0.3888888888888889,0.8645833333333334,0.3888888888888889,0.8645833333333334,0.43878600823045266,0.7986111111111112,0.43878600823045266
0.0,0.9344135802469136,0.38477366255144035,0.9992283950617284,0.38477366255144035,0.9992283950617284,0.4403292181069959,0.9344135802469136,0.4403292181069959
0.0,0.08449074074074074,0.654835390946502,0.14853395061728394,0.654835390946502,0.14853395061728394,0.7073045267489712,0.08449074074074074,0.7073045267489712
0.0,0.1909722222222222,0.654320987654321,0.2596450617283951,0.654320987654321,0.2596450617283951,0.7109053497942387,0.1909722222222222,0.7109053497942387
0.0,0.30092592592592593,0.6558641975308642,0.36921296296296297,0.6558641975308642,0.36921296296296297,0.7155349794238683,0.30092592592592593,0.7155349794238683
0.0,0.43441358024691357,0.6620370370370371,0.5034722222222222,0.6620370370370371,0.5034722222222222,0.7150205761316872,0.43441358024691357,0.7150205761316872
0.0,0.6087962962962963,0.6723251028806584,0.6820987654320988,0.6723251028806584,0.6820987654320988,0.7289094650205762,0.6087962962962963,0.7289094650205762
0.0,0.7627314814814815,0.6790123456790124,0.8260030864197531,0.6790123456790124,0.8260030864197531,0.7319958847736625,0.7627314814814815,0.7319958847736625
0.0,0.009645061728395061,0.7762345679012346,0.07908950617283951,0.7762345679012346,0.07908950617283951,0.8276748971193416,0.009645061728395061,0.8276748971193416
0.0,0.11921296296296297,0.7752057613168725,0.19328703703703703,0.7752057613168725,0.19328703703703703,0.8307613168724279,0.11921296296296297,0.8307613168724279
0.0,0.3005401234567901,0.7788065843621399,0.36844135802469136,0.7788065843621399,0.36844135802469136,0.8297325102880658,0.3005401234567901,0.8297325102880658
0.0,0.4540895061728395,0.7875514403292181,0.529320987654321,0.7875514403292181,0.529320987654321,0.8410493827160493,0.4540895061728395,0.8410493827160493
0.0,0.6076388888888888,0.7875514403292181,0.6824845679012346,0.7875514403292181,0.6824845679012346,0.8410493827160493,0.6076388888888888,0.8410493827160493
0.0,0.785108024691358,0.7916666666666666,0.8560956790123457,0.7916666666666666,0.8560956790123457,0.8482510288065843,0.785108024691358,0.8482510288065843
1.0,0.9733796296296297,0.6810699588477366,0.9996141975308642,0.6810699588477366,0.9996141975308642,0.7443415637860082,0.9733796296296297,0.7443415637860082
